====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 16:32:37
====================================================================================================

[Game 147] [Move  14] Player: Player2 (UCT ) | Sims:   217 | Time:  1.505s | Move: (6, 2, 5, 2)
[Game 147] [Move  15] Player: Player1 (MCVS) | Sims:    12 | Time:  1.547s | Move: (0, 0, 1, 0)
[Game 147] [Move  16] Player: Player2 (UCT ) | Sims:   199 | Time:  1.507s | Move: (6, 0, 5, 0)
[Game 147] [Move  17] Player: Player1 (MCVS) | Sims:    12 | Time:  1.576s | Move: (0, 1, 1, 1)
[Game 147] [Move  18] Player: Player2 (UCT ) | Sims:   213 | Time:  1.504s | Move: (7, 3, 6, 3)
[Game 147] [Move  19] Player: Player1 (MCVS) | Sims:    12 | Time:  1.534s | Move: (1, 2, 2, 2)
[Game 147] [Move  20] Player: Player2 (UCT ) | Sims:   212 | Time:  1.519s | Move: (6, 7, 5, 7)
[Game 147] [Move  21] Player: Player1 (MCVS) | Sims:    12 | Time:  1.639s | Move: (0, 2, 1, 2)
[Game 147] [Move  22] Player: Player2 (UCT ) | Sims:   200 | Time:  1.513s | Move: (5, 2, 4, 2)
[Game 147] [Move  23] Player: Player1 (MCVS) | Sims:    11 | Time:  1.551s | Move: (1, 4, 2, 4)
[Game 147] [Move  24] Player: Player2 (UCT ) | Sims:   227 | Time:  1.508s | Move: (7, 7, 6, 7)
[Game 147] [Move  25] Player: Player1 (MCVS) | Sims:    11 | Time:  1.590s | Move: (0, 4, 1, 4)
[Game 147] [Move  26] Player: Player2 (UCT ) | Sims:   213 | Time:  1.501s | Move: (5, 1, 4, 1)
[Game 147] [Move  27] Player: Player1 (MCVS) | Sims:    11 | Time:  1.587s | Move: (2, 1, 3, 1)
[Game 147] [Move  28] Player: Player2 (UCT ) | Sims:   227 | Time:  1.506s | Move: (4, 2, 3, 1)
[Game 147] [Move  29] Player: Player1 (MCVS) | Sims:    13 | Time:  1.635s | Move: (2, 0, 3, 1)
[Game 147] [Move  30] Player: Player2 (UCT ) | Sims:   219 | Time:  1.506s | Move: (7, 5, 6, 5)
[Game 147] [Move  31] Player: Player1 (MCVS) | Sims:    14 | Time:  1.511s | Move: (0, 5, 1, 5)
[Game 147] [Move  32] Player: Player2 (UCT ) | Sims:   212 | Time:  1.504s | Move: (7, 0, 6, 0)
[Game 147] [Move  33] Player: Player1 (MCVS) | Sims:    15 | Time:  1.577s | Move: (1, 1, 2, 1)
[Game 147] [Move  34] Player: Player2 (UCT ) | Sims:   236 | Time:  1.510s | Move: (6, 5, 5, 5)
[Game 147] [Move  35] Player: Player1 (MCVS) | Sims:    16 | Time:  1.525s | Move: (1, 6, 2, 6)
[Game 147] [Move  36] Player: Player2 (UCT ) | Sims:   218 | Time:  1.505s | Move: (7, 2, 6, 2)
[Game 147] [Move  37] Player: Player1 (MCVS) | Sims:    16 | Time:  1.554s | Move: (1, 0, 2, 0)
[Game 147] [Move  38] Player: Player2 (UCT ) | Sims:   229 | Time:  1.501s | Move: (6, 2, 5, 2)
[Game 147] [Move  39] Player: Player1 (MCVS) | Sims:    16 | Time:  1.578s | Move: (0, 6, 1, 6)
[Game 147] [Move  40] Player: Player2 (UCT ) | Sims:   221 | Time:  1.503s | Move: (6, 3, 5, 3)
[Game 147] [Move  41] Player: Player1 (MCVS) | Sims:    17 | Time:  1.506s | Move: (2, 5, 3, 5)
[Game 147] [Move  42] Player: Player2 (UCT ) | Sims:   230 | Time:  1.502s | Move: (6, 4, 5, 4)
[Game 147] [Move  43] Player: Player1 (MCVS) | Sims:    16 | Time:  1.548s | Move: (2, 6, 3, 6)
[Game 147] [Move  44] Player: Player2 (UCT ) | Sims:   223 | Time:  1.509s | Move: (5, 0, 4, 0)
[Game 147] [Move  45] Player: Player1 (MCVS) | Sims:    13 | Time:  1.617s | Move: (2, 2, 3, 2)
[Game 147] [Move  46] Player: Player2 (UCT ) | Sims:   241 | Time:  1.503s | Move: (5, 7, 4, 7)
[Game 147] [Move  47] Player: Player1 (MCVS) | Sims:    10 | Time:  1.508s | Move: (1, 2, 2, 2)
[Game 147] [Move  48] Player: Player2 (UCT ) | Sims:   237 | Time:  1.511s | Move: (5, 4, 4, 4)
[Game 147] [Move  49] Player: Player1 (MCVS) | Sims:     9 | Time:  1.534s | Move: (2, 0, 3, 0)
[Game 147] [Move  50] Player: Player2 (UCT ) | Sims:   253 | Time:  1.523s | Move: (4, 1, 3, 2)
[Game 147] [Move  51] Player: Player1 (MCVS) | Sims:    11 | Time:  1.550s | Move: (1, 6, 2, 6)
[Game 147] [Move  52] Player: Player2 (UCT ) | Sims:   239 | Time:  1.506s | Move: (4, 0, 3, 1)
[Game 147] [Move  53] Player: Player1 (MCVS) | Sims:    13 | Time:  1.513s | Move: (2, 1, 3, 2)
[Game 147] [Move  54] Player: Player2 (UCT ) | Sims:   249 | Time:  1.505s | Move: (3, 1, 2, 2)
[Game 147] [Move  55] Player: Player1 (MCVS) | Sims:    15 | Time:  1.531s | Move: (3, 0, 4, 0)
[Game 147] [Move  56] Player: Player2 (UCT ) | Sims:   277 | Time:  1.520s | Move: (2, 2, 1, 2)
[Game 147] [Move  57] Player: Player1 (MCVS) | Sims:    17 | Time:  1.611s | Move: (1, 5, 2, 5)
[Game 147] [Move  58] Player: Player2 (UCT ) | Sims:   284 | Time:  1.504s | Move: (6, 0, 5, 0)
[Game 147] [Move  59] Player: Player1 (MCVS) | Sims:    19 | Time:  1.531s | Move: (3, 2, 4, 3)
[Game 147] [Move  60] Player: Player2 (UCT ) | Sims:   293 | Time:  1.505s | Move: (4, 4, 3, 5)
[Game 147] [Move  61] Player: Player1 (MCVS) | Sims:    22 | Time:  1.535s | Move: (2, 4, 3, 4)
[Game 147] [Move  62] Player: Player2 (UCT ) | Sims:   291 | Time:  1.505s | Move: (3, 5, 2, 6)
[Game 147] [Move  63] Player: Player1 (MCVS) | Sims:    22 | Time:  1.522s | Move: (3, 4, 4, 5)
[Game 147] [Move  64] Player: Player2 (UCT ) | Sims:   313 | Time:  1.514s | Move: (2, 6, 1, 7)
[Game 147] [Move  65] Player: Player1 (MCVS) | Sims:    45 | Time:  1.540s | Move: (2, 5, 3, 5)
[Game 147] [Move  66] Player: Player2 (UCT ) | Sims:   310 | Time:  1.516s | Move: (5, 2, 4, 3)
[Game 147] [Move  67] Player: Player1 (MCVS) | Sims:   418 | Time:  1.506s | Move: (1, 4, 2, 4)
[Game 147] [Move  68] Player: Player2 (UCT ) | Sims:   314 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game 147] [Move  69] Player: Player1 (MCVS) | Sims:   396 | Time:  1.504s | Move: (2, 4, 3, 4)
[Game 147] [Move  70] Player: Player2 (UCT ) | Sims:   310 | Time:  1.507s | Move: (6, 7, 5, 7)
[Game 147] [Move  71] Player: Player1 (MCVS) | Sims:   413 | Time:  1.531s | Move: (3, 6, 4, 6)
[Game 147] [Move  72] Player: Player2 (UCT ) | Sims:   302 | Time:  1.507s | Move: (5, 7, 4, 7)
[Game 147] [Move  73] Player: Player1 (MCVS) | Sims:   451 | Time:  1.503s | Move: (4, 6, 5, 5)
[Game 147] [Move  74] Player: Player2 (UCT ) | Sims:   314 | Time:  1.509s | Move: (3, 7, 2, 7)
[Game 147] [Move  75] Player: Player1 (MCVS) | Sims:   341 | Time:  1.517s | Move: (3, 4, 4, 4)
[Game 147] [Move  76] Player: Player2 (UCT ) | Sims:   311 | Time:  1.505s | Move: (6, 1, 5, 1)
[Game 147] [Move  77] Player: Player1 (MCVS) | Sims:    65 | Time:  1.537s | Move: (4, 0, 5, 1)
[Game 147] [Move  78] Player: Player2 (UCT ) | Sims:   324 | Time:  1.506s | Move: (7, 4, 6, 4)
[Game 147] [Move  79] Player: Player1 (MCVS) | Sims:   241 | Time:  1.507s | Move: (5, 5, 6, 6)
[Game 147] [Move  80] Player: Player2 (UCT ) | Sims:   312 | Time:  1.502s | Move: (5, 3, 4, 4)
[Game 147] [Move  81] Player: Player1 (MCVS) | Sims:   553 | Time:  1.510s | Move: (5, 1, 6, 1)
[Game 147] [Move  82] Player: Player2 (UCT ) | Sims:   526 | Time:  1.501s | Move: (6, 4, 5, 4)
[Game 147] [Move  83] Player: Player1 (MCVS) | Sims:   783 | Time:  1.502s | Move: (6, 1, 7, 1)

----------------------------------------------------------------------------------------------------
GAME 147 SUMMARY - Winner: MCVS
Total moves: 83

MCVS Statistics:
  Total simulations: 4,155
  Avg sims/move: 98.9
  Total time: 64.76s
  Avg time/move: 1.542s

UCT Statistics:
  Total simulations: 10,438
  Avg sims/move: 254.6
  Total time: 61.79s
  Avg time/move: 1.507s
----------------------------------------------------------------------------------------------------

[Game 148] [Move   1] Player: Player1 (UCT ) | Sims:   199 | Time:  1.504s | Move: (1, 7, 2, 7)
[Game 148] [Move   2] Player: Player2 (MCVS) | Sims:    14 | Time:  1.582s | Move: (6, 5, 5, 5)
[Game 148] [Move   3] Player: Player1 (UCT ) | Sims:   206 | Time:  1.520s | Move: (1, 5, 2, 5)
[Game 148] [Move   4] Player: Player2 (MCVS) | Sims:    13 | Time:  1.582s | Move: (7, 5, 6, 5)
[Game 148] [Move   5] Player: Player1 (UCT ) | Sims:   210 | Time:  1.576s | Move: (1, 6, 2, 6)
[Game 148] [Move   6] Player: Player2 (MCVS) | Sims:    13 | Time:  1.587s | Move: (6, 2, 5, 2)
[Game 148] [Move   7] Player: Player1 (UCT ) | Sims:   201 | Time:  1.503s | Move: (0, 6, 1, 6)
[Game 148] [Move   8] Player: Player2 (MCVS) | Sims:    12 | Time:  1.550s | Move: (5, 5, 4, 5)
[Game 148] [Move   9] Player: Player1 (UCT ) | Sims:   211 | Time:  1.502s | Move: (1, 0, 2, 0)
[Game 148] [Move  10] Player: Player2 (MCVS) | Sims:    12 | Time:  1.615s | Move: (5, 2, 4, 2)
[Game 148] [Move  11] Player: Player1 (UCT ) | Sims:   221 | Time:  1.516s | Move: (1, 2, 2, 2)
[Game 148] [Move  12] Player: Player2 (MCVS) | Sims:    11 | Time:  1.567s | Move: (6, 0, 5, 0)
[Game 148] [Move  13] Player: Player1 (UCT ) | Sims:   201 | Time:  1.510s | Move: (0, 0, 1, 0)
[Game 148] [Move  14] Player: Player2 (MCVS) | Sims:    11 | Time:  1.609s | Move: (5, 0, 4, 0)
[Game 148] [Move  15] Player: Player1 (UCT ) | Sims:   223 | Time:  1.519s | Move: (0, 2, 1, 2)
[Game 148] [Move  16] Player: Player2 (MCVS) | Sims:    11 | Time:  1.571s | Move: (6, 6, 5, 6)
[Game 148] [Move  17] Player: Player1 (UCT ) | Sims:   222 | Time:  1.503s | Move: (2, 7, 3, 7)
[Game 148] [Move  18] Player: Player2 (MCVS) | Sims:    12 | Time:  1.636s | Move: (4, 0, 3, 0)
[Game 148] [Move  19] Player: Player1 (UCT ) | Sims:   212 | Time:  1.509s | Move: (2, 6, 3, 6)
[Game 148] [Move  20] Player: Player2 (MCVS) | Sims:    11 | Time:  1.524s | Move: (6, 3, 5, 3)
[Game 148] [Move  21] Player: Player1 (UCT ) | Sims:   233 | Time:  1.502s | Move: (1, 4, 2, 4)
[Game 148] [Move  22] Player: Player2 (MCVS) | Sims:    10 | Time:  1.538s | Move: (5, 6, 4, 6)
[Game 148] [Move  23] Player: Player1 (UCT ) | Sims:   239 | Time:  1.502s | Move: (0, 4, 1, 4)
[Game 148] [Move  24] Player: Player2 (MCVS) | Sims:    11 | Time:  1.600s | Move: (4, 6, 3, 7)
[Game 148] [Move  25] Player: Player1 (UCT ) | Sims:   226 | Time:  1.504s | Move: (3, 6, 4, 6)
[Game 148] [Move  26] Player: Player2 (MCVS) | Sims:    11 | Time:  1.563s | Move: (3, 7, 2, 7)
[Game 148] [Move  27] Player: Player1 (UCT ) | Sims:   251 | Time:  1.507s | Move: (4, 6, 5, 6)
[Game 148] [Move  28] Player: Player2 (MCVS) | Sims:    11 | Time:  1.599s | Move: (2, 7, 1, 6)
[Game 148] [Move  29] Player: Player1 (UCT ) | Sims:   305 | Time:  1.517s | Move: (0, 5, 1, 6)
[Game 148] [Move  30] Player: Player2 (MCVS) | Sims:    15 | Time:  1.550s | Move: (6, 5, 5, 6)
[Game 148] [Move  31] Player: Player1 (UCT ) | Sims:   231 | Time:  1.508s | Move: (1, 3, 2, 3)
[Game 148] [Move  32] Player: Player2 (MCVS) | Sims:    15 | Time:  1.552s | Move: (5, 6, 4, 6)
[Game 148] [Move  33] Player: Player1 (UCT ) | Sims:   227 | Time:  1.505s | Move: (2, 5, 3, 5)
[Game 148] [Move  34] Player: Player2 (MCVS) | Sims:    15 | Time:  1.582s | Move: (6, 4, 5, 4)
[Game 148] [Move  35] Player: Player1 (UCT ) | Sims:   247 | Time:  1.504s | Move: (2, 3, 3, 3)
[Game 148] [Move  36] Player: Player2 (MCVS) | Sims:    14 | Time:  1.602s | Move: (7, 4, 6, 4)
[Game 148] [Move  37] Player: Player1 (UCT ) | Sims:   233 | Time:  1.506s | Move: (1, 6, 2, 6)
[Game 148] [Move  38] Player: Player2 (MCVS) | Sims:    14 | Time:  1.532s | Move: (4, 6, 3, 6)
[Game 148] [Move  39] Player: Player1 (UCT ) | Sims:   241 | Time:  1.504s | Move: (3, 3, 4, 3)
[Game 148] [Move  40] Player: Player2 (MCVS) | Sims:    19 | Time:  1.524s | Move: (6, 7, 5, 7)
[Game 148] [Move  41] Player: Player1 (UCT ) | Sims:   228 | Time:  1.502s | Move: (4, 3, 5, 4)
[Game 148] [Move  42] Player: Player2 (MCVS) | Sims:    21 | Time:  1.552s | Move: (4, 2, 3, 2)
[Game 148] [Move  43] Player: Player1 (UCT ) | Sims:   261 | Time:  1.513s | Move: (2, 4, 3, 4)
[Game 148] [Move  44] Player: Player2 (MCVS) | Sims:    21 | Time:  1.538s | Move: (7, 7, 6, 7)
[Game 148] [Move  45] Player: Player1 (UCT ) | Sims:   245 | Time:  1.509s | Move: (0, 7, 1, 7)
[Game 148] [Move  46] Player: Player2 (MCVS) | Sims:    19 | Time:  1.508s | Move: (5, 7, 4, 7)
[Game 148] [Move  47] Player: Player1 (UCT ) | Sims:   265 | Time:  1.512s | Move: (0, 3, 1, 3)
[Game 148] [Move  48] Player: Player2 (MCVS) | Sims:    21 | Time:  1.505s | Move: (5, 3, 4, 3)
[Game 148] [Move  49] Player: Player1 (UCT ) | Sims:   248 | Time:  1.505s | Move: (3, 4, 4, 5)
[Game 148] [Move  50] Player: Player2 (MCVS) | Sims:    23 | Time:  1.517s | Move: (7, 6, 6, 6)
[Game 148] [Move  51] Player: Player1 (UCT ) | Sims:   263 | Time:  1.503s | Move: (4, 5, 5, 5)
[Game 148] [Move  52] Player: Player2 (MCVS) | Sims:    22 | Time:  1.570s | Move: (4, 7, 3, 7)
[Game 148] [Move  53] Player: Player1 (UCT ) | Sims:   301 | Time:  1.501s | Move: (5, 5, 6, 5)
[Game 148] [Move  54] Player: Player2 (MCVS) | Sims:    21 | Time:  1.504s | Move: (6, 7, 5, 7)
[Game 148] [Move  55] Player: Player1 (UCT ) | Sims:   423 | Time:  1.518s | Move: (6, 5, 7, 5)

----------------------------------------------------------------------------------------------------
GAME 148 SUMMARY - Winner: UCT
Total moves: 55

MCVS Statistics:
  Total simulations: 403
  Avg sims/move: 14.9
  Total time: 42.16s
  Avg time/move: 1.561s

UCT Statistics:
  Total simulations: 6,773
  Avg sims/move: 241.9
  Total time: 42.28s
  Avg time/move: 1.510s
----------------------------------------------------------------------------------------------------

[Game 149] [Move   1] Player: Player1 (MCVS) | Sims:    14 | Time:  1.502s | Move: (1, 0, 2, 0)
[Game 149] [Move   2] Player: Player2 (UCT ) | Sims:   206 | Time:  1.504s | Move: (6, 4, 5, 4)
[Game 149] [Move   3] Player: Player1 (MCVS) | Sims:    13 | Time:  1.517s | Move: (1, 1, 2, 1)
[Game 149] [Move   4] Player: Player2 (UCT ) | Sims:   210 | Time:  1.505s | Move: (6, 3, 5, 3)
[Game 149] [Move   5] Player: Player1 (MCVS) | Sims:    12 | Time:  1.522s | Move: (0, 0, 1, 0)
[Game 149] [Move   6] Player: Player2 (UCT ) | Sims:   196 | Time:  1.500s | Move: (6, 2, 5, 2)
[Game 149] [Move   7] Player: Player1 (MCVS) | Sims:    12 | Time:  1.550s | Move: (0, 1, 1, 1)
[Game 149] [Move   8] Player: Player2 (UCT ) | Sims:   209 | Time:  1.509s | Move: (6, 7, 5, 7)
[Game 149] [Move   9] Player: Player1 (MCVS) | Sims:    12 | Time:  1.576s | Move: (1, 6, 2, 6)
[Game 149] [Move  10] Player: Player2 (UCT ) | Sims:   215 | Time:  1.507s | Move: (7, 2, 6, 2)
[Game 149] [Move  11] Player: Player1 (MCVS) | Sims:    12 | Time:  1.550s | Move: (1, 5, 2, 5)
[Game 149] [Move  12] Player: Player2 (UCT ) | Sims:   209 | Time:  1.503s | Move: (6, 5, 5, 5)
[Game 149] [Move  13] Player: Player1 (MCVS) | Sims:    12 | Time:  1.570s | Move: (0, 6, 1, 6)
[Game 149] [Move  14] Player: Player2 (UCT ) | Sims:   216 | Time:  1.501s | Move: (5, 5, 4, 5)
[Game 149] [Move  15] Player: Player1 (MCVS) | Sims:    12 | Time:  1.580s | Move: (1, 4, 2, 4)
[Game 149] [Move  16] Player: Player2 (UCT ) | Sims:   216 | Time:  1.502s | Move: (6, 1, 5, 1)
[Game 149] [Move  17] Player: Player1 (MCVS) | Sims:    11 | Time:  1.583s | Move: (0, 5, 1, 5)
[Game 149] [Move  18] Player: Player2 (UCT ) | Sims:   226 | Time:  1.512s | Move: (5, 3, 4, 3)
[Game 149] [Move  19] Player: Player1 (MCVS) | Sims:    10 | Time:  1.554s | Move: (1, 3, 2, 3)
[Game 149] [Move  20] Player: Player2 (UCT ) | Sims:   222 | Time:  1.501s | Move: (5, 1, 4, 1)
[Game 149] [Move  21] Player: Player1 (MCVS) | Sims:    11 | Time:  1.558s | Move: (0, 3, 1, 3)
[Game 149] [Move  22] Player: Player2 (UCT ) | Sims:   227 | Time:  1.503s | Move: (6, 0, 5, 0)
[Game 149] [Move  23] Player: Player1 (MCVS) | Sims:    10 | Time:  1.502s | Move: (1, 2, 2, 2)
[Game 149] [Move  24] Player: Player2 (UCT ) | Sims:   214 | Time:  1.502s | Move: (5, 4, 4, 4)
[Game 149] [Move  25] Player: Player1 (MCVS) | Sims:    10 | Time:  1.610s | Move: (2, 6, 3, 6)
[Game 149] [Move  26] Player: Player2 (UCT ) | Sims:   234 | Time:  1.509s | Move: (7, 1, 6, 1)
[Game 149] [Move  27] Player: Player1 (MCVS) | Sims:     9 | Time:  1.533s | Move: (1, 7, 2, 7)
[Game 149] [Move  28] Player: Player2 (UCT ) | Sims:   232 | Time:  1.504s | Move: (5, 2, 4, 2)
[Game 149] [Move  29] Player: Player1 (MCVS) | Sims:     9 | Time:  1.535s | Move: (3, 6, 4, 5)
[Game 149] [Move  30] Player: Player2 (UCT ) | Sims:   221 | Time:  1.501s | Move: (6, 1, 5, 1)
[Game 149] [Move  31] Player: Player1 (MCVS) | Sims:    10 | Time:  1.521s | Move: (2, 7, 3, 7)
[Game 149] [Move  32] Player: Player2 (UCT ) | Sims:   240 | Time:  1.502s | Move: (4, 1, 3, 1)
[Game 149] [Move  33] Player: Player1 (MCVS) | Sims:    10 | Time:  1.589s | Move: (2, 0, 3, 0)
[Game 149] [Move  34] Player: Player2 (UCT ) | Sims:   234 | Time:  1.514s | Move: (7, 4, 6, 4)
[Game 149] [Move  35] Player: Player1 (MCVS) | Sims:    10 | Time:  1.645s | Move: (2, 5, 3, 5)
[Game 149] [Move  36] Player: Player2 (UCT ) | Sims:   250 | Time:  1.504s | Move: (6, 6, 5, 6)
[Game 149] [Move  37] Player: Player1 (MCVS) | Sims:     9 | Time:  1.585s | Move: (1, 6, 2, 6)
[Game 149] [Move  38] Player: Player2 (UCT ) | Sims:   236 | Time:  1.519s | Move: (7, 5, 6, 5)
[Game 149] [Move  39] Player: Player1 (MCVS) | Sims:     9 | Time:  1.618s | Move: (2, 4, 3, 4)
[Game 149] [Move  40] Player: Player2 (UCT ) | Sims:   252 | Time:  1.502s | Move: (4, 4, 3, 5)
[Game 149] [Move  41] Player: Player1 (MCVS) | Sims:     9 | Time:  1.518s | Move: (0, 7, 1, 7)
[Game 149] [Move  42] Player: Player2 (UCT ) | Sims:   242 | Time:  1.503s | Move: (3, 1, 2, 2)
[Game 149] [Move  43] Player: Player1 (MCVS) | Sims:    10 | Time:  1.640s | Move: (1, 3, 2, 2)
[Game 149] [Move  44] Player: Player2 (UCT ) | Sims:   254 | Time:  1.503s | Move: (3, 5, 2, 5)
[Game 149] [Move  45] Player: Player1 (MCVS) | Sims:    11 | Time:  1.521s | Move: (3, 0, 4, 0)
[Game 149] [Move  46] Player: Player2 (UCT ) | Sims:   243 | Time:  1.503s | Move: (5, 6, 4, 6)
[Game 149] [Move  47] Player: Player1 (MCVS) | Sims:    12 | Time:  1.646s | Move: (2, 3, 3, 3)
[Game 149] [Move  48] Player: Player2 (UCT ) | Sims:   248 | Time:  1.501s | Move: (4, 3, 3, 4)
[Game 149] [Move  49] Player: Player1 (MCVS) | Sims:    13 | Time:  1.601s | Move: (4, 5, 5, 5)
[Game 149] [Move  50] Player: Player2 (UCT ) | Sims:   277 | Time:  1.502s | Move: (4, 6, 3, 7)
[Game 149] [Move  51] Player: Player1 (MCVS) | Sims:    15 | Time:  1.547s | Move: (4, 0, 5, 1)
[Game 149] [Move  52] Player: Player2 (UCT ) | Sims:   265 | Time:  1.504s | Move: (6, 4, 5, 4)
[Game 149] [Move  53] Player: Player1 (MCVS) | Sims:    15 | Time:  1.588s | Move: (0, 2, 1, 2)
[Game 149] [Move  54] Player: Player2 (UCT ) | Sims:   276 | Time:  1.506s | Move: (3, 7, 2, 7)
[Game 149] [Move  55] Player: Player1 (MCVS) | Sims:    18 | Time:  1.595s | Move: (2, 6, 3, 6)
[Game 149] [Move  56] Player: Player2 (UCT ) | Sims:   287 | Time:  1.504s | Move: (4, 2, 3, 2)
[Game 149] [Move  57] Player: Player1 (MCVS) | Sims:    19 | Time:  1.549s | Move: (3, 3, 4, 3)
[Game 149] [Move  58] Player: Player2 (UCT ) | Sims:   270 | Time:  1.505s | Move: (5, 7, 4, 7)
[Game 149] [Move  59] Player: Player1 (MCVS) | Sims:    17 | Time:  1.538s | Move: (4, 3, 5, 3)
[Game 149] [Move  60] Player: Player2 (UCT ) | Sims:   274 | Time:  1.504s | Move: (7, 3, 6, 3)
[Game 149] [Move  61] Player: Player1 (MCVS) | Sims:    19 | Time:  1.521s | Move: (0, 4, 1, 4)
[Game 149] [Move  62] Player: Player2 (UCT ) | Sims:   278 | Time:  1.513s | Move: (5, 4, 4, 4)
[Game 149] [Move  63] Player: Player1 (MCVS) | Sims:    20 | Time:  1.521s | Move: (5, 3, 6, 2)
[Game 149] [Move  64] Player: Player2 (UCT ) | Sims:   348 | Time:  1.501s | Move: (7, 6, 6, 6)
[Game 149] [Move  65] Player: Player1 (MCVS) | Sims:    53 | Time:  1.560s | Move: (6, 2, 7, 2)

----------------------------------------------------------------------------------------------------
GAME 149 SUMMARY - Winner: MCVS
Total moves: 65

MCVS Statistics:
  Total simulations: 448
  Avg sims/move: 13.6
  Total time: 51.55s
  Avg time/move: 1.562s

UCT Statistics:
  Total simulations: 7,727
  Avg sims/move: 241.5
  Total time: 48.15s
  Avg time/move: 1.505s
----------------------------------------------------------------------------------------------------

[Game 150] [Move   1] Player: Player1 (UCT ) | Sims:   188 | Time:  1.503s | Move: (1, 6, 2, 6)
[Game 150] [Move   2] Player: Player2 (MCVS) | Sims:    14 | Time:  1.565s | Move: (6, 5, 5, 5)
[Game 150] [Move   3] Player: Player1 (UCT ) | Sims:   204 | Time:  1.500s | Move: (1, 4, 2, 4)
[Game 150] [Move   4] Player: Player2 (MCVS) | Sims:    13 | Time:  1.578s | Move: (6, 2, 5, 2)
[Game 150] [Move   5] Player: Player1 (UCT ) | Sims:   214 | Time:  1.503s | Move: (2, 6, 3, 6)
[Game 150] [Move   6] Player: Player2 (MCVS) | Sims:    12 | Time:  1.515s | Move: (6, 7, 5, 7)
[Game 150] [Move   7] Player: Player1 (UCT ) | Sims:   210 | Time:  1.502s | Move: (1, 3, 2, 3)
[Game 150] [Move   8] Player: Player2 (MCVS) | Sims:    11 | Time:  1.569s | Move: (5, 5, 4, 5)
[Game 150] [Move   9] Player: Player1 (UCT ) | Sims:   205 | Time:  1.505s | Move: (0, 6, 1, 6)
[Game 150] [Move  10] Player: Player2 (MCVS) | Sims:    11 | Time:  1.574s | Move: (4, 5, 3, 5)
[Game 150] [Move  11] Player: Player1 (UCT ) | Sims:   220 | Time:  1.503s | Move: (1, 7, 2, 7)
[Game 150] [Move  12] Player: Player2 (MCVS) | Sims:    10 | Time:  1.538s | Move: (3, 5, 2, 4)
[Game 150] [Move  13] Player: Player1 (UCT ) | Sims:   242 | Time:  1.516s | Move: (1, 2, 2, 2)
[Game 150] [Move  14] Player: Player2 (MCVS) | Sims:    12 | Time:  1.607s | Move: (7, 7, 6, 7)
[Game 150] [Move  15] Player: Player1 (UCT ) | Sims:   239 | Time:  1.502s | Move: (1, 5, 2, 5)
[Game 150] [Move  16] Player: Player2 (MCVS) | Sims:    11 | Time:  1.522s | Move: (2, 4, 1, 4)
[Game 150] [Move  17] Player: Player1 (UCT ) | Sims:   285 | Time:  1.506s | Move: (2, 7, 3, 7)
[Game 150] [Move  18] Player: Player2 (MCVS) | Sims:   268 | Time:  1.591s | Move: (1, 4, 0, 3)

----------------------------------------------------------------------------------------------------
GAME 150 SUMMARY - Winner: MCVS
Total moves: 18

MCVS Statistics:
  Total simulations: 362
  Avg sims/move: 40.2
  Total time: 14.06s
  Avg time/move: 1.562s

UCT Statistics:
  Total simulations: 2,007
  Avg sims/move: 223.0
  Total time: 13.54s
  Avg time/move: 1.504s
----------------------------------------------------------------------------------------------------

[Game 151] [Move   1] Player: Player1 (MCVS) | Sims:    14 | Time:  1.510s | Move: (1, 5, 2, 5)
[Game 151] [Move   2] Player: Player2 (UCT ) | Sims:   205 | Time:  1.505s | Move: (6, 5, 5, 5)
[Game 151] [Move   3] Player: Player1 (MCVS) | Sims:    13 | Time:  1.538s | Move: (1, 3, 2, 3)
[Game 151] [Move   4] Player: Player2 (UCT ) | Sims:   207 | Time:  1.509s | Move: (6, 0, 5, 0)
[Game 151] [Move   5] Player: Player1 (MCVS) | Sims:    12 | Time:  1.526s | Move: (0, 5, 1, 5)
[Game 151] [Move   6] Player: Player2 (UCT ) | Sims:   182 | Time:  1.500s | Move: (6, 7, 5, 7)
[Game 151] [Move   7] Player: Player1 (MCVS) | Sims:    12 | Time:  1.578s | Move: (2, 5, 3, 5)
[Game 151] [Move   8] Player: Player2 (UCT ) | Sims:   218 | Time:  1.508s | Move: (6, 4, 5, 4)
[Game 151] [Move   9] Player: Player1 (MCVS) | Sims:    11 | Time:  1.509s | Move: (1, 6, 2, 6)
[Game 151] [Move  10] Player: Player2 (UCT ) | Sims:   219 | Time:  1.508s | Move: (5, 5, 4, 5)
[Game 151] [Move  11] Player: Player1 (MCVS) | Sims:    12 | Time:  1.565s | Move: (0, 6, 1, 6)
[Game 151] [Move  12] Player: Player2 (UCT ) | Sims:   216 | Time:  1.507s | Move: (7, 7, 6, 7)
[Game 151] [Move  13] Player: Player1 (MCVS) | Sims:    13 | Time:  1.549s | Move: (0, 3, 1, 3)
[Game 151] [Move  14] Player: Player2 (UCT ) | Sims:   204 | Time:  1.503s | Move: (6, 3, 5, 3)
[Game 151] [Move  15] Player: Player1 (MCVS) | Sims:    13 | Time:  1.568s | Move: (1, 0, 2, 0)
