====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG (ZONE-ONLY ABLATION)
Started: 2026-02-07 18:30:43
====================================================================================================

[Game 150] [Move  97] Player: White (UCT ) | Sims:    15 | Time:  1.590s | Move: b7d5
[Game 150] [Move  98] Player: Black (MCVS) | Sims:     6 | Time:  1.589s | Move: f8g8
[Game 150] [Move  99] Player: White (UCT ) | Sims:    15 | Time:  1.538s | Move: f1f5
[Game 150] [Move 100] Player: Black (MCVS) | Sims:     7 | Time:  1.662s | Move: c8c4
[Game 150] [Move 101] Player: White (UCT ) | Sims:    17 | Time:  1.527s | Move: e1f2
[Game 150] [Move 102] Player: Black (MCVS) | Sims:     8 | Time:  1.679s | Move: g5h6
[Game 150] [Move 103] Player: White (UCT ) | Sims:    18 | Time:  1.603s | Move: d3d4
[Game 150] [Move 104] Player: Black (MCVS) | Sims:     7 | Time:  1.693s | Move: c4c8
[Game 150] [Move 105] Player: White (UCT ) | Sims:    13 | Time:  1.512s | Move: f5g5
[Game 150] [Move 106] Player: Black (MCVS) | Sims:     7 | Time:  1.710s | Move: g8f8
[Game 150] [Move 107] Player: White (UCT ) | Sims:    12 | Time:  1.576s | Move: g5g4
[Game 150] [Move 108] Player: Black (MCVS) | Sims:     7 | Time:  1.678s | Move: h5g3
[Game 150] [Move 109] Player: White (UCT ) | Sims:    17 | Time:  1.576s | Move: g4g6
[Game 150] [Move 110] Player: Black (MCVS) | Sims:     7 | Time:  1.661s | Move: d7g4
[Game 150] [Move 111] Player: White (UCT ) | Sims:    16 | Time:  1.513s | Move: d5e4
[Game 150] [Move 112] Player: Black (MCVS) | Sims:     8 | Time:  1.578s | Move: d8e8
[Game 150] [Move 113] Player: White (UCT ) | Sims:    20 | Time:  1.549s | Move: e4a8
[Game 150] [Move 114] Player: Black (MCVS) | Sims:     8 | Time:  1.657s | Move: c8c3
[Game 150] [Move 115] Player: White (UCT ) | Sims:    12 | Time:  1.513s | Move: a8f3
[Game 150] [Move 116] Player: Black (MCVS) | Sims:     9 | Time:  1.670s | Move: g7d4
[Game 150] [Move 117] Player: White (UCT ) | Sims:    16 | Time:  1.501s | Move: f2g3
[Game 150] [Move 118] Player: Black (MCVS) | Sims:    11 | Time:  1.575s | Move: h6g7
[Game 150] [Move 119] Player: White (UCT ) | Sims:    11 | Time:  1.558s | Move: b6a7
[Game 150] [Move 120] Player: Black (MCVS) | Sims:    10 | Time:  1.525s | Move: e8d8
[Game 150] [Move 121] Player: White (UCT ) | Sims:    15 | Time:  1.580s | Move: a7a8q
[Game 150] [Move 122] Player: Black (MCVS) | Sims:     9 | Time:  1.813s | Move: d8e7
[Game 150] [Move 123] Player: White (UCT ) | Sims:    13 | Time:  1.513s | Move: g6g4
[Game 150] [Move 124] Player: Black (MCVS) | Sims:    10 | Time:  1.587s | Move: f8g8
[Game 150] [Move 125] Player: White (UCT ) | Sims:    14 | Time:  1.518s | Move: a8a7
[Game 150] [Move 126] Player: Black (MCVS) | Sims:    11 | Time:  1.571s | Move: e7e8
[Game 150] [Move 127] Player: White (UCT ) | Sims:    20 | Time:  1.510s | Move: g3h3
[Game 150] [Move 128] Player: Black (MCVS) | Sims:    10 | Time:  1.666s | Move: e8d8
[Game 150] [Move 129] Player: White (UCT ) | Sims:    16 | Time:  1.539s | Move: g4h4
[Game 150] [Move 130] Player: Black (MCVS) | Sims:    10 | Time:  1.601s | Move: g8f8
[Game 150] [Move 131] Player: White (UCT ) | Sims:    19 | Time:  1.521s | Move: h4h8
[Game 150] [Move 132] Player: Black (MCVS) | Sims:    11 | Time:  1.540s | Move: f8g8
[Game 150] [Move 133] Player: White (UCT ) | Sims:    22 | Time:  1.608s | Move: h3h4
[Game 150] [Move 134] Player: Black (MCVS) | Sims:    11 | Time:  1.677s | Move: d8e8
[Game 150] [Move 135] Player: White (UCT ) | Sims:    19 | Time:  1.528s | Move: f3b7
[Game 150] [Move 136] Player: Black (MCVS) | Sims:    11 | Time:  1.530s | Move: e8f8
[Game 150] [Move 137] Player: White (UCT ) | Sims:    22 | Time:  1.607s | Move: d2c3
[Game 150] [Move 138] Player: Black (MCVS) | Sims:    13 | Time:  1.561s | Move: d4f6
[Game 150] [Move 139] Player: White (UCT ) | Sims:    27 | Time:  1.548s | Move: h4h5
[Game 150] [Move 140] Player: Black (MCVS) | Sims:    15 | Time:  1.582s | Move: f8e8
[Game 150] [Move 141] Player: White (UCT ) | Sims:    21 | Time:  1.505s | Move: a7a8
[Game 150] [Move 142] Player: Black (MCVS) | Sims:    14 | Time:  1.559s | Move: e8d7
[Game 150] [Move 143] Player: White (UCT ) | Sims:    29 | Time:  1.616s | Move: a8a6
[Game 150] [Move 144] Player: Black (MCVS) | Sims:    12 | Time:  1.633s | Move: f6d4
[Game 150] [Move 145] Player: White (UCT ) | Sims:    27 | Time:  1.502s | Move: h8h7
[Game 150] [Move 146] Player: Black (MCVS) | Sims:    10 | Time:  1.520s | Move: g8d8
[Game 150] [Move 147] Player: White (UCT ) | Sims:    16 | Time:  1.514s | Move: b1a3
[Game 150] [Move 148] Player: Black (MCVS) | Sims:    10 | Time:  1.579s | Move: d8h8
[Game 150] [Move 149] Player: White (UCT ) | Sims:    22 | Time:  1.520s | Move: c3c4
[Game 150] [Move 150] Player: Black (MCVS) | Sims:    14 | Time:  1.602s | Move: h8f8

----------------------------------------------------------------------------------------------------
GAME 150 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS (Zone-only) Statistics:
  Total simulations: 495
  Avg sims/move: 6.6
  Total time: 124.17s
  Avg time/move: 1.656s

UCT Statistics:
  Total simulations: 1,166
  Avg sims/move: 15.5
  Total time: 116.67s
  Avg time/move: 1.556s
----------------------------------------------------------------------------------------------------

[Game 151] [Move   1] Player: White (MCVS) | Sims:     5 | Time:  1.547s | Move: d2d3
[Game 151] [Move   2] Player: Black (UCT ) | Sims:    11 | Time:  1.516s | Move: f7f6
[Game 151] [Move   3] Player: White (MCVS) | Sims:     5 | Time:  1.560s | Move: b1a3
[Game 151] [Move   4] Player: Black (UCT ) | Sims:    11 | Time:  1.550s | Move: c7c5
[Game 151] [Move   5] Player: White (MCVS) | Sims:     5 | Time:  1.627s | Move: g1f3
[Game 151] [Move   6] Player: Black (UCT ) | Sims:    14 | Time:  1.533s | Move: c5c4
[Game 151] [Move   7] Player: White (MCVS) | Sims:     5 | Time:  1.640s | Move: a3b5
[Game 151] [Move   8] Player: Black (UCT ) | Sims:    13 | Time:  1.502s | Move: d8a5
[Game 151] [Move   9] Player: White (MCVS) | Sims:     5 | Time:  1.780s | Move: f3d2
[Game 151] [Move  10] Player: Black (UCT ) | Sims:    12 | Time:  1.503s | Move: h7h5
[Game 151] [Move  11] Player: White (MCVS) | Sims:     4 | Time:  1.765s | Move: f2f3
[Game 151] [Move  12] Player: Black (UCT ) | Sims:    13 | Time:  1.622s | Move: a5c7
[Game 151] [Move  13] Player: White (MCVS) | Sims:     4 | Time:  1.718s | Move: d2e4
[Game 151] [Move  14] Player: Black (UCT ) | Sims:    10 | Time:  1.511s | Move: h8h6
[Game 151] [Move  15] Player: White (MCVS) | Sims:     4 | Time:  1.532s | Move: e4f6
[Game 151] [Move  16] Player: Black (UCT ) | Sims:    11 | Time:  1.506s | Move: e8f7
[Game 151] [Move  17] Player: White (MCVS) | Sims:     4 | Time:  1.823s | Move: f6e8
[Game 151] [Move  18] Player: Black (UCT ) | Sims:    11 | Time:  1.563s | Move: h6h7
[Game 151] [Move  19] Player: White (MCVS) | Sims:     4 | Time:  1.662s | Move: e1f2
[Game 151] [Move  20] Player: Black (UCT ) | Sims:    13 | Time:  1.527s | Move: c4d3
[Game 151] [Move  21] Player: White (MCVS) | Sims:     4 | Time:  1.863s | Move: c1h6
[Game 151] [Move  22] Player: Black (UCT ) | Sims:    12 | Time:  1.627s | Move: b8c6
[Game 151] [Move  23] Player: White (MCVS) | Sims:     4 | Time:  1.552s | Move: e8d6
[Game 151] [Move  24] Player: Black (UCT ) | Sims:    14 | Time:  1.546s | Move: e7d6
[Game 151] [Move  25] Player: White (MCVS) | Sims:     4 | Time:  1.630s | Move: h6d2
[Game 151] [Move  26] Player: Black (UCT ) | Sims:    15 | Time:  1.546s | Move: h7h6
[Game 151] [Move  27] Player: White (MCVS) | Sims:     4 | Time:  1.703s | Move: d2a5
[Game 151] [Move  28] Player: Black (UCT ) | Sims:    13 | Time:  1.635s | Move: f8e7
[Game 151] [Move  29] Player: White (MCVS) | Sims:     4 | Time:  1.713s | Move: a5c3
[Game 151] [Move  30] Player: Black (UCT ) | Sims:    14 | Time:  1.535s | Move: c7d8
[Game 151] [Move  31] Player: White (MCVS) | Sims:     4 | Time:  1.751s | Move: a2a3
[Game 151] [Move  32] Player: Black (UCT ) | Sims:    14 | Time:  1.579s | Move: d8b6
[Game 151] [Move  33] Player: White (MCVS) | Sims:     4 | Time:  1.557s | Move: f2g3
[Game 151] [Move  34] Player: Black (UCT ) | Sims:    14 | Time:  1.561s | Move: g8f6
[Game 151] [Move  35] Player: White (MCVS) | Sims:     4 | Time:  1.790s | Move: g3f4
[Game 151] [Move  36] Player: Black (UCT ) | Sims:    13 | Time:  1.545s | Move: a8b8
[Game 151] [Move  37] Player: White (MCVS) | Sims:     4 | Time:  1.853s | Move: b5c7
[Game 151] [Move  38] Player: Black (UCT ) | Sims:    15 | Time:  1.631s | Move: d3e2
[Game 151] [Move  39] Player: White (MCVS) | Sims:     4 | Time:  1.601s | Move: c3f6
[Game 151] [Move  40] Player: Black (UCT ) | Sims:    13 | Time:  1.524s | Move: h6f6
[Game 151] [Move  41] Player: White (MCVS) | Sims:     5 | Time:  1.581s | Move: f4g5
[Game 151] [Move  42] Player: Black (UCT ) | Sims:    16 | Time:  1.519s | Move: f7f8
[Game 151] [Move  43] Player: White (MCVS) | Sims:     5 | Time:  1.610s | Move: d1d4
[Game 151] [Move  44] Player: Black (UCT ) | Sims:    16 | Time:  1.600s | Move: e2f1q
[Game 151] [Move  45] Player: White (MCVS) | Sims:     4 | Time:  1.518s | Move: h1f1
[Game 151] [Move  46] Player: Black (UCT ) | Sims:    17 | Time:  1.582s | Move: f6f7
[Game 151] [Move  47] Player: White (MCVS) | Sims:     6 | Time:  1.515s | Move: g5h5
[Game 151] [Move  48] Player: Black (UCT ) | Sims:    24 | Time:  1.519s | Move: b6b5
[Game 151] [Move  49] Player: White (MCVS) | Sims:     6 | Time:  1.577s | Move: h5g6
[Game 151] [Move  50] Player: Black (UCT ) | Sims:    19 | Time:  1.526s | Move: d6d5
[Game 151] [Move  51] Player: White (MCVS) | Sims:     5 | Time:  1.551s | Move: d4c5
[Game 151] [Move  52] Player: Black (UCT ) | Sims:    15 | Time:  1.583s | Move: b5e2
[Game 151] [Move  53] Player: White (MCVS) | Sims:     6 | Time:  1.789s | Move: c7e8
[Game 151] [Move  54] Player: Black (UCT ) | Sims:    16 | Time:  1.538s | Move: f7f5
[Game 151] [Move  55] Player: White (MCVS) | Sims:     5 | Time:  1.559s | Move: f1f2
[Game 151] [Move  56] Player: Black (UCT ) | Sims:    19 | Time:  1.548s | Move: c6e5
[Game 151] [Move  57] Player: White (MCVS) | Sims:     6 | Time:  1.631s | Move: g6h7
[Game 151] [Move  58] Player: Black (UCT ) | Sims:    20 | Time:  1.505s | Move: e5d3
[Game 151] [Move  59] Player: White (MCVS) | Sims:     6 | Time:  1.808s | Move: h7g6
[Game 151] [Move  60] Player: Black (UCT ) | Sims:    19 | Time:  1.563s | Move: b7b5
[Game 151] [Move  61] Player: White (MCVS) | Sims:     5 | Time:  1.524s | Move: g6h7
[Game 151] [Move  62] Player: Black (UCT ) | Sims:    22 | Time:  1.599s | Move: f5f3
[Game 151] [Move  63] Player: White (MCVS) | Sims:     6 | Time:  1.660s | Move: c5d6
[Game 151] [Move  64] Player: Black (UCT ) | Sims:    16 | Time:  1.556s | Move: a7a5
[Game 151] [Move  65] Player: White (MCVS) | Sims:     6 | Time:  1.608s | Move: a1g1
[Game 151] [Move  66] Player: Black (UCT ) | Sims:    20 | Time:  1.583s | Move: d3b4
[Game 151] [Move  67] Player: White (MCVS) | Sims:     6 | Time:  1.575s | Move: e8g7
[Game 151] [Move  68] Player: Black (UCT ) | Sims:    17 | Time:  1.553s | Move: f3f4
[Game 151] [Move  69] Player: White (MCVS) | Sims:     6 | Time:  1.619s | Move: h7g6
[Game 151] [Move  70] Player: Black (UCT ) | Sims:    19 | Time:  1.588s | Move: e2h5
[Game 151] [Move  71] Player: White (MCVS) | Sims:     8 | Time:  1.694s | Move: g6h5
[Game 151] [Move  72] Player: Black (UCT ) | Sims:    16 | Time:  1.561s | Move: b4c2
[Game 151] [Move  73] Player: White (MCVS) | Sims:     8 | Time:  1.610s | Move: g1a1
[Game 151] [Move  74] Player: Black (UCT ) | Sims:    17 | Time:  1.502s | Move: c2e3
[Game 151] [Move  75] Player: White (MCVS) | Sims:     8 | Time:  1.636s | Move: f2c2
[Game 151] [Move  76] Player: Black (UCT ) | Sims:    18 | Time:  1.500s | Move: f4f3
[Game 151] [Move  77] Player: White (MCVS) | Sims:     8 | Time:  1.534s | Move: g7e8
[Game 151] [Move  78] Player: Black (UCT ) | Sims:    19 | Time:  1.658s | Move: f3f1
[Game 151] [Move  79] Player: White (MCVS) | Sims:     8 | Time:  1.573s | Move: d6b8
[Game 151] [Move  80] Player: Black (UCT ) | Sims:    18 | Time:  1.507s | Move: f1c1
[Game 151] [Move  81] Player: White (MCVS) | Sims:     8 | Time:  1.666s | Move: c2c7
[Game 151] [Move  82] Player: Black (UCT ) | Sims:    20 | Time:  1.542s | Move: c1f1
[Game 151] [Move  83] Player: White (MCVS) | Sims:     8 | Time:  1.767s | Move: b8b6
[Game 151] [Move  84] Player: Black (UCT ) | Sims:    20 | Time:  1.561s | Move: f1f5
[Game 151] [Move  85] Player: White (MCVS) | Sims:     7 | Time:  1.565s | Move: h5g6
[Game 151] [Move  86] Player: Black (UCT ) | Sims:    22 | Time:  1.583s | Move: e7f6
[Game 151] [Move  87] Player: White (MCVS) | Sims:     8 | Time:  1.629s | Move: c7c8
[Game 151] [Move  88] Player: Black (UCT ) | Sims:    23 | Time:  1.576s | Move: d7d6
[Game 151] [Move  89] Player: White (MCVS) | Sims:     9 | Time:  1.702s | Move: c8c7
[Game 151] [Move  90] Player: Black (UCT ) | Sims:    22 | Time:  1.551s | Move: f6c3
[Game 151] [Move  91] Player: White (MCVS) | Sims:     9 | Time:  1.515s | Move: b6b8
[Game 151] [Move  92] Player: Black (UCT ) | Sims:    17 | Time:  1.540s | Move: f5f2
[Game 151] [Move  93] Player: White (MCVS) | Sims:    13 | Time:  1.579s | Move: e8d6

----------------------------------------------------------------------------------------------------
GAME 151 SUMMARY - Winner: MCVS
Total moves: 93

MCVS (Zone-only) Statistics:
  Total simulations: 270
  Avg sims/move: 5.7
  Total time: 77.26s
  Avg time/move: 1.644s

UCT Statistics:
  Total simulations: 743
  Avg sims/move: 16.2
  Total time: 71.51s
  Avg time/move: 1.555s
----------------------------------------------------------------------------------------------------

[Game 152] [Move   1] Player: White (UCT ) | Sims:    12 | Time:  1.549s | Move: g2g3
[Game 152] [Move   2] Player: Black (MCVS) | Sims:     5 | Time:  1.758s | Move: g8h6
[Game 152] [Move   3] Player: White (UCT ) | Sims:    15 | Time:  1.682s | Move: f1h3
[Game 152] [Move   4] Player: Black (MCVS) | Sims:     5 | Time:  1.626s | Move: b8a6
[Game 152] [Move   5] Player: White (UCT ) | Sims:    12 | Time:  1.508s | Move: b2b4
[Game 152] [Move   6] Player: Black (MCVS) | Sims:     5 | Time:  1.649s | Move: g7g6
[Game 152] [Move   7] Player: White (UCT ) | Sims:    13 | Time:  1.513s | Move: d2d4
[Game 152] [Move   8] Player: Black (MCVS) | Sims:     4 | Time:  1.577s | Move: f8g7
[Game 152] [Move   9] Player: White (UCT ) | Sims:    14 | Time:  1.685s | Move: g3g4
[Game 152] [Move  10] Player: Black (MCVS) | Sims:     4 | Time:  1.578s | Move: h6g4
[Game 152] [Move  11] Player: White (UCT ) | Sims:    11 | Time:  1.591s | Move: b1d2
[Game 152] [Move  12] Player: Black (MCVS) | Sims:     5 | Time:  1.807s | Move: g4h2
[Game 152] [Move  13] Player: White (UCT ) | Sims:    14 | Time:  1.513s | Move: d2c4
[Game 152] [Move  14] Player: Black (MCVS) | Sims:     4 | Time:  1.718s | Move: d7d6
[Game 152] [Move  15] Player: White (UCT ) | Sims:    14 | Time:  1.548s | Move: g1f3
[Game 152] [Move  16] Player: Black (MCVS) | Sims:     4 | Time:  1.951s | Move: g6g5
[Game 152] [Move  17] Player: White (UCT ) | Sims:    17 | Time:  1.514s | Move: d1d3
[Game 152] [Move  18] Player: Black (MCVS) | Sims:     3 | Time:  1.628s | Move: d6d5
[Game 152] [Move  19] Player: White (UCT ) | Sims:    15 | Time:  1.540s | Move: b4b5
[Game 152] [Move  20] Player: Black (MCVS) | Sims:     4 | Time:  1.751s | Move: h2g4
[Game 152] [Move  21] Player: White (UCT ) | Sims:    12 | Time:  1.635s | Move: c4d6
[Game 152] [Move  22] Player: Black (MCVS) | Sims:     4 | Time:  1.817s | Move: e8f8
[Game 152] [Move  23] Player: White (UCT ) | Sims:    16 | Time:  1.507s | Move: e1d1
[Game 152] [Move  24] Player: Black (MCVS) | Sims:     3 | Time:  1.595s | Move: g7d4
[Game 152] [Move  25] Player: White (UCT ) | Sims:    15 | Time:  1.583s | Move: c1a3
[Game 152] [Move  26] Player: Black (MCVS) | Sims:     3 | Time:  1.674s | Move: g4h2
[Game 152] [Move  27] Player: White (UCT ) | Sims:    14 | Time:  1.514s | Move: a1b1
[Game 152] [Move  28] Player: Black (MCVS) | Sims:     3 | Time:  1.539s | Move: h2f3
[Game 152] [Move  29] Player: White (UCT ) | Sims:    16 | Time:  1.501s | Move: d6f7
[Game 152] [Move  30] Player: Black (MCVS) | Sims:     4 | Time:  1.796s | Move: f8g8
[Game 152] [Move  31] Player: White (UCT ) | Sims:    15 | Time:  1.595s | Move: e2e4
[Game 152] [Move  32] Player: Black (MCVS) | Sims:     4 | Time:  1.719s | Move: g8f7
[Game 152] [Move  33] Player: White (UCT ) | Sims:    14 | Time:  1.552s | Move: a3b2
[Game 152] [Move  34] Player: Black (MCVS) | Sims:     5 | Time:  1.820s | Move: d4c3
[Game 152] [Move  35] Player: White (UCT ) | Sims:    16 | Time:  1.676s | Move: e4d5
[Game 152] [Move  36] Player: Black (MCVS) | Sims:     5 | Time:  1.793s | Move: f3h4
[Game 152] [Move  37] Player: White (UCT ) | Sims:    14 | Time:  1.562s | Move: d1e2
[Game 152] [Move  38] Player: Black (MCVS) | Sims:     4 | Time:  1.540s | Move: h8f8
[Game 152] [Move  39] Player: White (UCT ) | Sims:    15 | Time:  1.569s | Move: h1e1
[Game 152] [Move  40] Player: Black (MCVS) | Sims:     5 | Time:  1.853s | Move: h7h5
[Game 152] [Move  41] Player: White (UCT ) | Sims:    16 | Time:  1.524s | Move: d3e4
[Game 152] [Move  42] Player: Black (MCVS) | Sims:     4 | Time:  1.571s | Move: d8d5
[Game 152] [Move  43] Player: White (UCT ) | Sims:    14 | Time:  1.576s | Move: b5a6
[Game 152] [Move  44] Player: Black (MCVS) | Sims:     8 | Time:  1.859s | Move: d5c4
[Game 152] [Move  45] Player: White (UCT ) | Sims:    15 | Time:  1.549s | Move: e2e3
[Game 152] [Move  46] Player: Black (MCVS) | Sims:     5 | Time:  1.503s | Move: c8h3
[Game 152] [Move  47] Player: White (UCT ) | Sims:    18 | Time:  1.587s | Move: f2f3
[Game 152] [Move  48] Player: Black (MCVS) | Sims:     5 | Time:  1.593s | Move: h3d7
[Game 152] [Move  49] Player: White (UCT ) | Sims:    16 | Time:  1.520s | Move: b1a1
[Game 152] [Move  50] Player: Black (MCVS) | Sims:     6 | Time:  1.587s | Move: f7e8
[Game 152] [Move  51] Player: White (UCT ) | Sims:    16 | Time:  1.539s | Move: e4e6
[Game 152] [Move  52] Player: Black (MCVS) | Sims:     6 | Time:  1.712s | Move: b7a6
[Game 152] [Move  53] Player: White (UCT ) | Sims:    19 | Time:  1.585s | Move: e6f5
[Game 152] [Move  54] Player: Black (MCVS) | Sims:     7 | Time:  1.710s | Move: d7c8
[Game 152] [Move  55] Player: White (UCT ) | Sims:    17 | Time:  1.518s | Move: a1d1
[Game 152] [Move  56] Player: Black (MCVS) | Sims:     7 | Time:  1.752s | Move: f8f6
[Game 152] [Move  57] Player: White (UCT ) | Sims:    17 | Time:  1.512s | Move: f5d7
[Game 152] [Move  58] Player: Black (MCVS) | Sims:     7 | Time:  1.778s | Move: e8f8
[Game 152] [Move  59] Player: White (UCT ) | Sims:    16 | Time:  1.531s | Move: d7c6
[Game 152] [Move  60] Player: Black (MCVS) | Sims:     4 | Time:  1.627s | Move: f8f7
[Game 152] [Move  61] Player: White (UCT ) | Sims:    13 | Time:  1.549s | Move: b2c1
[Game 152] [Move  62] Player: Black (MCVS) | Sims:     4 | Time:  1.518s | Move: c8f5
[Game 152] [Move  63] Player: White (UCT ) | Sims:    14 | Time:  1.558s | Move: d1d6
[Game 152] [Move  64] Player: Black (MCVS) | Sims:     6 | Time:  1.644s | Move: c4c5
[Game 152] [Move  65] Player: White (UCT ) | Sims:    16 | Time:  1.542s | Move: e3e2
[Game 152] [Move  66] Player: Black (MCVS) | Sims:     4 | Time:  1.688s | Move: a8b8
[Game 152] [Move  67] Player: White (UCT ) | Sims:    15 | Time:  1.660s | Move: e1h1
[Game 152] [Move  68] Player: Black (MCVS) | Sims:     4 | Time:  1.571s | Move: c3d4
[Game 152] [Move  69] Player: White (UCT ) | Sims:    15 | Time:  1.594s | Move: c1g5
[Game 152] [Move  70] Player: Black (MCVS) | Sims:     5 | Time:  1.719s | Move: c5b5
[Game 152] [Move  71] Player: White (UCT ) | Sims:    15 | Time:  1.517s | Move: c6b5
[Game 152] [Move  72] Player: Black (MCVS) | Sims:     4 | Time:  1.555s | Move: d4c3
[Game 152] [Move  73] Player: White (UCT ) | Sims:    13 | Time:  1.592s | Move: d6d5
[Game 152] [Move  74] Player: Black (MCVS) | Sims:     4 | Time:  1.652s | Move: f7e6
[Game 152] [Move  75] Player: White (UCT ) | Sims:    18 | Time:  1.552s | Move: g5h4
[Game 152] [Move  76] Player: Black (MCVS) | Sims:     5 | Time:  1.595s | Move: b8d8
[Game 152] [Move  77] Player: White (UCT ) | Sims:    14 | Time:  1.508s | Move: h4g5
[Game 152] [Move  78] Player: Black (MCVS) | Sims:     6 | Time:  1.663s | Move: d8e8
[Game 152] [Move  79] Player: White (UCT ) | Sims:    21 | Time:  1.617s | Move: b5b4
[Game 152] [Move  80] Player: Black (MCVS) | Sims:     6 | Time:  1.641s | Move: e8b8
[Game 152] [Move  81] Player: White (UCT ) | Sims:    16 | Time:  1.562s | Move: e2f2
[Game 152] [Move  82] Player: Black (MCVS) | Sims:     5 | Time:  1.582s | Move: b8d8
[Game 152] [Move  83] Player: White (UCT ) | Sims:    15 | Time:  1.545s | Move: g5h4
[Game 152] [Move  84] Player: Black (MCVS) | Sims:     6 | Time:  1.802s | Move: d8b8
[Game 152] [Move  85] Player: White (UCT ) | Sims:    16 | Time:  1.542s | Move: h4g5
[Game 152] [Move  86] Player: Black (MCVS) | Sims:     5 | Time:  1.595s | Move: b8d8
[Game 152] [Move  87] Player: White (UCT ) | Sims:    14 | Time:  1.548s | Move: d5d7
[Game 152] [Move  88] Player: Black (MCVS) | Sims:     7 | Time:  1.779s | Move: d8e8
[Game 152] [Move  89] Player: White (UCT ) | Sims:    19 | Time:  1.658s | Move: h1h4
[Game 152] [Move  90] Player: Black (MCVS) | Sims:     6 | Time:  1.663s | Move: e8b8
[Game 152] [Move  91] Player: White (UCT ) | Sims:    14 | Time:  1.540s | Move: a2a4
[Game 152] [Move  92] Player: Black (MCVS) | Sims:     7 | Time:  1.723s | Move: f5g6
[Game 152] [Move  93] Player: White (UCT ) | Sims:    11 | Time:  1.502s | Move: d7d2
[Game 152] [Move  94] Player: Black (MCVS) | Sims:     7 | Time:  1.780s | Move: g6e8
[Game 152] [Move  95] Player: White (UCT ) | Sims:    16 | Time:  1.559s | Move: b4d4
[Game 152] [Move  96] Player: Black (MCVS) | Sims:     8 | Time:  1.751s | Move: b8b5
[Game 152] [Move  97] Player: White (UCT ) | Sims:    15 | Time:  1.514s | Move: h4h1
[Game 152] [Move  98] Player: Black (MCVS) | Sims:     6 | Time:  1.535s | Move: b5a5
[Game 152] [Move  99] Player: White (UCT ) | Sims:    14 | Time:  1.590s | Move: h1e1
[Game 152] [Move 100] Player: Black (MCVS) | Sims:     9 | Time:  1.650s | Move: a5e5
[Game 152] [Move 101] Player: White (UCT ) | Sims:    18 | Time:  1.507s | Move: g5f6
[Game 152] [Move 102] Player: Black (MCVS) | Sims:     8 | Time:  1.551s | Move: e8a4
[Game 152] [Move 103] Player: White (UCT ) | Sims:    18 | Time:  1.506s | Move: e1h1
[Game 152] [Move 104] Player: Black (MCVS) | Sims:     8 | Time:  1.559s | Move: a4e8
[Game 152] [Move 105] Player: White (UCT ) | Sims:    16 | Time:  1.524s | Move: d4d8
[Game 152] [Move 106] Player: Black (MCVS) | Sims:     7 | Time:  1.518s | Move: e8c6
[Game 152] [Move 107] Player: White (UCT ) | Sims:    19 | Time:  1.564s | Move: d8h8
[Game 152] [Move 108] Player: Black (MCVS) | Sims:     8 | Time:  1.706s | Move: c6a8
[Game 152] [Move 109] Player: White (UCT ) | Sims:    21 | Time:  1.537s | Move: f2g2
[Game 152] [Move 110] Player: Black (MCVS) | Sims:     8 | Time:  1.510s | Move: e5d5
[Game 152] [Move 111] Player: White (UCT ) | Sims:    20 | Time:  1.542s | Move: h1c1
[Game 152] [Move 112] Player: Black (MCVS) | Sims:     8 | Time:  1.586s | Move: a8c6
[Game 152] [Move 113] Player: White (UCT ) | Sims:    19 | Time:  1.592s | Move: c1a1
[Game 152] [Move 114] Player: Black (MCVS) | Sims:     7 | Time:  1.661s | Move: c6e8
[Game 152] [Move 115] Player: White (UCT ) | Sims:    17 | Time:  1.548s | Move: g2f1
[Game 152] [Move 116] Player: Black (MCVS) | Sims:     7 | Time:  1.649s | Move: d5g5
[Game 152] [Move 117] Player: White (UCT ) | Sims:    17 | Time:  1.594s | Move: f6g7
[Game 152] [Move 118] Player: Black (MCVS) | Sims:     7 | Time:  1.560s | Move: e8f7
[Game 152] [Move 119] Player: White (UCT ) | Sims:    17 | Time:  1.572s | Move: h8h6
[Game 152] [Move 120] Player: Black (MCVS) | Sims:     7 | Time:  1.507s | Move: e6f5
[Game 152] [Move 121] Player: White (UCT ) | Sims:    15 | Time:  1.563s | Move: h6h8
[Game 152] [Move 122] Player: Black (MCVS) | Sims:     7 | Time:  1.510s | Move: f7g8
[Game 152] [Move 123] Player: White (UCT ) | Sims:    22 | Time:  1.566s | Move: g7f6
[Game 152] [Move 124] Player: Black (MCVS) | Sims:    10 | Time:  1.650s | Move: c3d4
[Game 152] [Move 125] Player: White (UCT ) | Sims:    22 | Time:  1.560s | Move: f3f4
[Game 152] [Move 126] Player: Black (MCVS) | Sims:     9 | Time:  1.625s | Move: g8e6
[Game 152] [Move 127] Player: White (UCT ) | Sims:    21 | Time:  1.515s | Move: a1a5
[Game 152] [Move 128] Player: Black (MCVS) | Sims:     8 | Time:  1.616s | Move: f5g6
[Game 152] [Move 129] Player: White (UCT ) | Sims:    21 | Time:  1.522s | Move: a5b5
[Game 152] [Move 130] Player: Black (MCVS) | Sims:     8 | Time:  1.671s | Move: g5g4
[Game 152] [Move 131] Player: White (UCT ) | Sims:    22 | Time:  1.593s | Move: b5a5
