====================================================================================================
DRAUGHTS ABLATION (ZONE ONLY) - MOVE LOG
Started: 2026-02-07 17:36:42
====================================================================================================

[Game 143] [Move  24] Player: P2   (UCT ) | Sims:   818 | Time:  1.503s | Move: (1, 6, 2, 5)
[Game 143] [Move  25] Player: P1   (MCVS) | Sims:    34 | Time:  1.517s | Move: (7, 4, 6, 3)
[Game 143] [Move  26] Player: P2   (UCT ) | Sims:   796 | Time:  1.506s | Move: (2, 3, 3, 4)
[Game 143] [Move  27] Player: P1   (MCVS) | Sims:    34 | Time:  1.541s | Move: (5, 4, 4, 3)
[Game 143] [Move  28] Player: P2   (UCT ) | Sims:   772 | Time:  1.502s | Move: (2, 1, 3, 2)
[Game 143] [Move  29] Player: P1   (MCVS) | Sims:    33 | Time:  1.502s | Move: (4, 3, 2, 1)
[Game 143] [Move  30] Player: P2   (UCT ) | Sims:   658 | Time:  1.503s | Move: (1, 4, 2, 3)
[Game 143] [Move  31] Player: P1   (MCVS) | Sims:    33 | Time:  1.503s | Move: (5, 2, 4, 1)
[Game 143] [Move  32] Player: P2   (UCT ) | Sims:   644 | Time:  1.502s | Move: (3, 0, 5, 2)
[Game 143] [Move  33] Player: P1   (MCVS) | Sims:    34 | Time:  1.538s | Move: (6, 1, 4, 3)
[Game 143] [Move  34] Player: P2   (UCT ) | Sims:   666 | Time:  1.501s | Move: (3, 4, 5, 2)
[Game 143] [Move  35] Player: P1   (MCVS) | Sims:    34 | Time:  1.538s | Move: (6, 3, 4, 1)
[Game 143] [Move  36] Player: P2   (UCT ) | Sims:   738 | Time:  1.501s | Move: (0, 5, 1, 4)
[Game 143] [Move  37] Player: P1   (MCVS) | Sims:    34 | Time:  1.542s | Move: (2, 1, 1, 2)
[Game 143] [Move  38] Player: P2   (UCT ) | Sims:   784 | Time:  1.503s | Move: (2, 3, 3, 2)
[Game 143] [Move  39] Player: P1   (MCVS) | Sims:    33 | Time:  1.515s | Move: (4, 1, 2, 3)
[Game 143] [Move  40] Player: P2   (UCT ) | Sims:   888 | Time:  1.506s | Move: (1, 4, 3, 2)
[Game 143] [Move  41] Player: P1   (MCVS) | Sims:    34 | Time:  1.512s | Move: (6, 7, 5, 6)
[Game 143] [Move  42] Player: P2   (UCT ) | Sims:   912 | Time:  1.502s | Move: (2, 5, 3, 4)
[Game 143] [Move  43] Player: P1   (MCVS) | Sims:    34 | Time:  1.514s | Move: (5, 6, 4, 7)
[Game 143] [Move  44] Player: P2   (UCT ) | Sims:   864 | Time:  1.502s | Move: (3, 4, 4, 5)
[Game 143] [Move  45] Player: P1   (MCVS) | Sims:    34 | Time:  1.523s | Move: (1, 2, 0, 1)
[Game 143] [Move  46] Player: P2   (UCT ) | Sims:   870 | Time:  1.502s | Move: (5, 0, 6, 1)
[Game 143] [Move  47] Player: P1   (MCVS) | Sims:    34 | Time:  1.524s | Move: (7, 0, 5, 2)
[Game 143] [Move  48] Player: P2   (UCT ) | Sims:   948 | Time:  1.500s | Move: (4, 5, 5, 6)
[Game 143] [Move  49] Player: P1   (MCVS) | Sims:    34 | Time:  1.533s | Move: (4, 7, 3, 6)
[Game 143] [Move  50] Player: P2   (UCT ) | Sims:   958 | Time:  1.501s | Move: (5, 6, 6, 5)
[Game 143] [Move  51] Player: P1   (MCVS) | Sims:    34 | Time:  1.537s | Move: (0, 1, 1, 2)
[Game 143] [Move  52] Player: P2   (UCT ) | Sims:  1140 | Time:  1.507s | Move: (3, 2, 4, 1)
[Game 143] [Move  53] Player: P1   (MCVS) | Sims:    35 | Time:  1.532s | Move: (5, 2, 3, 0)
[Game 143] [Move  54] Player: P2   (UCT ) | Sims:  1168 | Time:  1.501s | Move: (6, 5, 7, 6)
[Game 143] [Move  55] Player: P1   (MCVS) | Sims:    35 | Time:  1.523s | Move: (3, 6, 2, 7)
[Game 143] [Move  56] Player: P2   (UCT ) | Sims:  1272 | Time:  1.500s | Move: (0, 7, 1, 6)
[Game 143] [Move  57] Player: P1   (MCVS) | Sims:    36 | Time:  1.537s | Move: (2, 7, 0, 5)
[Game 143] [Move  58] Player: P2   (UCT ) | Sims:  1560 | Time:  1.500s | Move: (7, 6, 6, 5)
[Game 143] [Move  59] Player: P1   (MCVS) | Sims:    35 | Time:  1.520s | Move: (1, 2, 2, 1)
[Game 143] [Move  60] Player: P2   (UCT ) | Sims:  1862 | Time:  1.503s | Move: (6, 5, 5, 4)
[Game 143] [Move  61] Player: P1   (MCVS) | Sims:    38 | Time:  1.529s | Move: (2, 1, 1, 2)
[Game 143] [Move  62] Player: P2   (UCT ) | Sims:  2618 | Time:  1.501s | Move: (5, 4, 4, 5)
[Game 143] [Move  63] Player: P1   (MCVS) | Sims:    35 | Time:  1.509s | Move: (1, 2, 0, 3)
[Game 143] [Move  64] Player: P2   (UCT ) | Sims:  2172 | Time:  1.501s | Move: (4, 5, 3, 4)
[Game 143] [Move  65] Player: P1   (MCVS) | Sims:    38 | Time:  1.528s | Move: (0, 5, 1, 6)
[Game 143] [Move  66] Player: P2   (UCT ) | Sims:  3206 | Time:  1.501s | Move: (3, 4, 4, 3)
[Game 143] [Move  67] Player: P1   (MCVS) | Sims:    38 | Time:  1.511s | Move: (7, 2, 6, 3)
[Game 143] [Move  68] Player: P2   (UCT ) | Sims:  4890 | Time:  1.500s | Move: (4, 3, 3, 2)
[Game 143] [Move  69] Player: P1   (MCVS) | Sims:    37 | Time:  1.515s | Move: (1, 6, 0, 7)
[Game 143] [Move  70] Player: P2   (UCT ) | Sims:  3144 | Time:  1.504s | Move: (3, 2, 2, 1)
[Game 143] [Move  71] Player: P1   (MCVS) | Sims: 22978 | Time:  1.501s | Move: (3, 0, 1, 2)

----------------------------------------------------------------------------------------------------
GAME 143 SUMMARY - Winner: MCVS
Total moves: 71

MCVS (Zone-Guided) Statistics:
  Total simulations: 24,177
  Avg sims/move: 671.6
  Total time: 54.86s
  Avg time/move: 1.524s

UCT Statistics:
  Total simulations: 41,734
  Avg sims/move: 1192.4
  Total time: 52.59s
  Avg time/move: 1.503s
----------------------------------------------------------------------------------------------------

[Game 144] [Move   1] Player: P1   (UCT ) | Sims:   546 | Time:  1.502s | Move: (5, 6, 4, 7)
[Game 144] [Move   2] Player: P2   (MCVS) | Sims:    33 | Time:  1.538s | Move: (2, 3, 3, 4)
[Game 144] [Move   3] Player: P1   (UCT ) | Sims:   582 | Time:  1.502s | Move: (4, 7, 3, 6)
[Game 144] [Move   4] Player: P2   (MCVS) | Sims:    32 | Time:  1.536s | Move: (2, 7, 4, 5)
[Game 144] [Move   5] Player: P1   (UCT ) | Sims:   592 | Time:  1.503s | Move: (5, 4, 3, 6)
[Game 144] [Move   6] Player: P2   (MCVS) | Sims:    33 | Time:  1.539s | Move: (2, 5, 4, 7)
[Game 144] [Move   7] Player: P1   (UCT ) | Sims:   596 | Time:  1.505s | Move: (6, 5, 5, 4)
[Game 144] [Move   8] Player: P2   (MCVS) | Sims:    33 | Time:  1.519s | Move: (4, 7, 5, 6)
[Game 144] [Move   9] Player: P1   (UCT ) | Sims:   608 | Time:  1.501s | Move: (6, 7, 4, 5)
[Game 144] [Move  10] Player: P2   (MCVS) | Sims:    33 | Time:  1.515s | Move: (3, 4, 5, 6)
[Game 144] [Move  11] Player: P1   (UCT ) | Sims:   630 | Time:  1.501s | Move: (5, 0, 4, 1)
[Game 144] [Move  12] Player: P2   (MCVS) | Sims:    34 | Time:  1.547s | Move: (1, 2, 2, 3)
[Game 144] [Move  13] Player: P1   (UCT ) | Sims:   652 | Time:  1.502s | Move: (4, 1, 3, 0)
[Game 144] [Move  14] Player: P2   (MCVS) | Sims:    33 | Time:  1.507s | Move: (2, 3, 3, 4)
[Game 144] [Move  15] Player: P1   (UCT ) | Sims:   680 | Time:  1.502s | Move: (3, 0, 1, 2)
[Game 144] [Move  16] Player: P2   (MCVS) | Sims:    34 | Time:  1.519s | Move: (0, 3, 2, 1)
[Game 144] [Move  17] Player: P1   (UCT ) | Sims:   716 | Time:  1.505s | Move: (7, 6, 6, 7)
[Game 144] [Move  18] Player: P2   (MCVS) | Sims:    33 | Time:  1.506s | Move: (1, 6, 2, 7)
[Game 144] [Move  19] Player: P1   (UCT ) | Sims:   756 | Time:  1.501s | Move: (6, 7, 4, 5)
[Game 144] [Move  20] Player: P2   (MCVS) | Sims:    34 | Time:  1.531s | Move: (3, 4, 5, 6)
[Game 144] [Move  21] Player: P1   (UCT ) | Sims:   760 | Time:  1.501s | Move: (5, 2, 4, 3)
[Game 144] [Move  22] Player: P2   (MCVS) | Sims:    34 | Time:  1.508s | Move: (5, 6, 6, 7)
[Game 144] [Move  23] Player: P1   (UCT ) | Sims:   678 | Time:  1.503s | Move: (4, 3, 3, 2)
[Game 144] [Move  24] Player: P2   (MCVS) | Sims:    32 | Time:  1.513s | Move: (2, 1, 4, 3)
[Game 144] [Move  25] Player: P1   (UCT ) | Sims:   634 | Time:  1.504s | Move: (5, 4, 3, 2)
[Game 144] [Move  26] Player: P2   (MCVS) | Sims:    32 | Time:  1.527s | Move: (1, 0, 2, 1)
[Game 144] [Move  27] Player: P1   (UCT ) | Sims:   532 | Time:  1.502s | Move: (3, 2, 1, 0)
[Game 144] [Move  28] Player: P2   (MCVS) | Sims:    33 | Time:  1.531s | Move: (1, 4, 2, 5)
[Game 144] [Move  29] Player: P1   (UCT ) | Sims:   526 | Time:  1.505s | Move: (6, 3, 5, 2)
[Game 144] [Move  30] Player: P2   (MCVS) | Sims:    33 | Time:  1.524s | Move: (6, 7, 7, 6)
[Game 144] [Move  31] Player: P1   (UCT ) | Sims:   558 | Time:  1.503s | Move: (7, 4, 6, 5)
[Game 144] [Move  32] Player: P2   (MCVS) | Sims:    34 | Time:  1.514s | Move: (7, 6, 5, 4)
[Game 144] [Move  33] Player: P1   (UCT ) | Sims:   694 | Time:  1.506s | Move: (7, 2, 6, 3)
[Game 144] [Move  34] Player: P2   (MCVS) | Sims:    34 | Time:  1.505s | Move: (5, 4, 7, 2)
[Game 144] [Move  35] Player: P1   (UCT ) | Sims:  1172 | Time:  1.507s | Move: (5, 2, 4, 3)
[Game 144] [Move  36] Player: P2   (MCVS) | Sims:    85 | Time:  1.504s | Move: (7, 2, 5, 0)
[Game 144] [Move  37] Player: P1   (UCT ) | Sims:  2428 | Time:  1.500s | Move: (4, 3, 3, 4)
[Game 144] [Move  38] Player: P2   (MCVS) | Sims:  8723 | Time:  1.500s | Move: (2, 5, 4, 3)
[Game 144] [Move  39] Player: P1   (UCT ) | Sims: 12726 | Time:  1.501s | Move: (7, 0, 6, 1)
[Game 144] [Move  40] Player: P2   (MCVS) | Sims: 17399 | Time:  1.501s | Move: (5, 0, 7, 2)

----------------------------------------------------------------------------------------------------
GAME 144 SUMMARY - Winner: MCVS
Total moves: 40

MCVS (Zone-Guided) Statistics:
  Total simulations: 26,771
  Avg sims/move: 1338.5
  Total time: 30.39s
  Avg time/move: 1.519s

UCT Statistics:
  Total simulations: 27,066
  Avg sims/move: 1353.3
  Total time: 30.06s
  Avg time/move: 1.503s
----------------------------------------------------------------------------------------------------

[Game 145] [Move   1] Player: P1   (MCVS) | Sims:    32 | Time:  1.535s | Move: (5, 2, 4, 1)
[Game 145] [Move   2] Player: P2   (UCT ) | Sims:   562 | Time:  1.502s | Move: (2, 3, 3, 4)
[Game 145] [Move   3] Player: P1   (MCVS) | Sims:    32 | Time:  1.511s | Move: (5, 6, 4, 5)
[Game 145] [Move   4] Player: P2   (UCT ) | Sims:   578 | Time:  1.503s | Move: (3, 4, 5, 6)
[Game 145] [Move   5] Player: P1   (MCVS) | Sims:    33 | Time:  1.527s | Move: (6, 7, 4, 5)
[Game 145] [Move   6] Player: P2   (UCT ) | Sims:   630 | Time:  1.502s | Move: (2, 1, 3, 0)
[Game 145] [Move   7] Player: P1   (MCVS) | Sims:    33 | Time:  1.517s | Move: (4, 1, 3, 2)
[Game 145] [Move   8] Player: P2   (UCT ) | Sims:   654 | Time:  1.504s | Move: (1, 2, 2, 1)
[Game 145] [Move   9] Player: P1   (MCVS) | Sims:    33 | Time:  1.505s | Move: (3, 2, 2, 3)
[Game 145] [Move  10] Player: P2   (UCT ) | Sims:   650 | Time:  1.501s | Move: (1, 4, 3, 2)
[Game 145] [Move  11] Player: P1   (MCVS) | Sims:    34 | Time:  1.525s | Move: (5, 4, 4, 3)
[Game 145] [Move  12] Player: P2   (UCT ) | Sims:   698 | Time:  1.502s | Move: (3, 2, 5, 4)
[Game 145] [Move  13] Player: P1   (MCVS) | Sims:    33 | Time:  1.506s | Move: (6, 5, 4, 3)
[Game 145] [Move  14] Player: P2   (UCT ) | Sims:   678 | Time:  1.502s | Move: (0, 1, 1, 2)
[Game 145] [Move  15] Player: P1   (MCVS) | Sims:    34 | Time:  1.546s | Move: (7, 4, 6, 5)
[Game 145] [Move  16] Player: P2   (UCT ) | Sims:   674 | Time:  1.507s | Move: (2, 5, 3, 4)
[Game 145] [Move  17] Player: P1   (MCVS) | Sims:    34 | Time:  1.529s | Move: (4, 5, 2, 3)
[Game 145] [Move  18] Player: P2   (UCT ) | Sims:   666 | Time:  1.501s | Move: (1, 2, 3, 4)
[Game 145] [Move  19] Player: P1   (MCVS) | Sims:    34 | Time:  1.545s | Move: (4, 3, 2, 5)
[Game 145] [Move  20] Player: P2   (UCT ) | Sims:   718 | Time:  1.503s | Move: (1, 6, 3, 4)
[Game 145] [Move  21] Player: P1   (MCVS) | Sims:    33 | Time:  1.526s | Move: (6, 3, 5, 4)
[Game 145] [Move  22] Player: P2   (UCT ) | Sims:   734 | Time:  1.502s | Move: (0, 3, 1, 2)
[Game 145] [Move  23] Player: P1   (MCVS) | Sims:    33 | Time:  1.543s | Move: (5, 0, 4, 1)
[Game 145] [Move  24] Player: P2   (UCT ) | Sims:   660 | Time:  1.501s | Move: (3, 0, 5, 2)
[Game 145] [Move  25] Player: P1   (MCVS) | Sims:    31 | Time:  1.541s | Move: (6, 1, 4, 3)
[Game 145] [Move  26] Player: P2   (UCT ) | Sims:   826 | Time:  1.501s | Move: (3, 4, 5, 2)
[Game 145] [Move  27] Player: P1   (MCVS) | Sims:    30 | Time:  1.535s | Move: (7, 2, 6, 1)
[Game 145] [Move  28] Player: P2   (UCT ) | Sims:   776 | Time:  1.512s | Move: (1, 2, 2, 3)
[Game 145] [Move  29] Player: P1   (MCVS) | Sims:    33 | Time:  1.526s | Move: (6, 1, 4, 3)
[Game 145] [Move  30] Player: P2   (UCT ) | Sims:   880 | Time:  1.506s | Move: (0, 7, 1, 6)
[Game 145] [Move  31] Player: P1   (MCVS) | Sims:    32 | Time:  1.505s | Move: (4, 3, 3, 2)
[Game 145] [Move  32] Player: P2   (UCT ) | Sims:  1008 | Time:  1.502s | Move: (2, 3, 4, 1)
[Game 145] [Move  33] Player: P1   (MCVS) | Sims:    33 | Time:  1.522s | Move: (6, 5, 5, 6)
[Game 145] [Move  34] Player: P2   (UCT ) | Sims:   924 | Time:  1.501s | Move: (0, 5, 1, 4)
[Game 145] [Move  35] Player: P1   (MCVS) | Sims:    33 | Time:  1.522s | Move: (7, 0, 6, 1)
[Game 145] [Move  36] Player: P2   (UCT ) | Sims:   890 | Time:  1.504s | Move: (2, 1, 3, 2)
[Game 145] [Move  37] Player: P1   (MCVS) | Sims:    33 | Time:  1.526s | Move: (5, 4, 4, 3)
[Game 145] [Move  38] Player: P2   (UCT ) | Sims:  1456 | Time:  1.501s | Move: (3, 2, 5, 4)
[Game 145] [Move  39] Player: P1   (MCVS) | Sims:    34 | Time:  1.542s | Move: (6, 1, 5, 2)
[Game 145] [Move  40] Player: P2   (UCT ) | Sims:  2316 | Time:  1.504s | Move: (4, 1, 6, 3)
[Game 145] [Move  41] Player: P1   (MCVS) | Sims:    34 | Time:  1.513s | Move: (5, 6, 4, 7)
[Game 145] [Move  42] Player: P2   (UCT ) | Sims:  3340 | Time:  1.501s | Move: (6, 3, 7, 2)
[Game 145] [Move  43] Player: P1   (MCVS) | Sims:   990 | Time:  1.510s | Move: (7, 6, 6, 5)
[Game 145] [Move  44] Player: P2   (UCT ) | Sims:  9300 | Time:  1.501s | Move: (5, 4, 7, 6)
[Game 145] [Move  45] Player: P1   (MCVS) | Sims: 13459 | Time:  1.501s | Move: (4, 7, 3, 6)
[Game 145] [Move  46] Player: P2   (UCT ) | Sims: 15392 | Time:  1.501s | Move: (2, 7, 4, 5)

----------------------------------------------------------------------------------------------------
GAME 145 SUMMARY - Winner: UCT
Total moves: 46

MCVS (Zone-Guided) Statistics:
  Total simulations: 15,140
  Avg sims/move: 658.3
  Total time: 35.06s
  Avg time/move: 1.524s

UCT Statistics:
  Total simulations: 45,010
  Avg sims/move: 1957.0
  Total time: 34.56s
  Avg time/move: 1.503s
----------------------------------------------------------------------------------------------------

[Game 146] [Move   1] Player: P1   (UCT ) | Sims:   524 | Time:  1.502s | Move: (5, 0, 4, 1)
[Game 146] [Move   2] Player: P2   (MCVS) | Sims:    29 | Time:  1.541s | Move: (2, 3, 3, 2)
[Game 146] [Move   3] Player: P1   (UCT ) | Sims:   502 | Time:  1.501s | Move: (4, 1, 2, 3)
[Game 146] [Move   4] Player: P2   (MCVS) | Sims:    31 | Time:  1.528s | Move: (1, 2, 3, 4)
[Game 146] [Move   5] Player: P1   (UCT ) | Sims:   568 | Time:  1.501s | Move: (6, 1, 5, 0)
[Game 146] [Move   6] Player: P2   (MCVS) | Sims:    31 | Time:  1.518s | Move: (2, 1, 3, 0)
[Game 146] [Move   7] Player: P1   (UCT ) | Sims:   550 | Time:  1.500s | Move: (5, 0, 4, 1)
[Game 146] [Move   8] Player: P2   (MCVS) | Sims:    32 | Time:  1.543s | Move: (3, 4, 4, 5)
[Game 146] [Move   9] Player: P1   (UCT ) | Sims:   608 | Time:  1.505s | Move: (5, 4, 3, 6)
[Game 146] [Move  10] Player: P2   (MCVS) | Sims:    32 | Time:  1.531s | Move: (2, 7, 4, 5)
[Game 146] [Move  11] Player: P1   (UCT ) | Sims:   612 | Time:  1.503s | Move: (5, 6, 3, 4)
[Game 146] [Move  12] Player: P2   (MCVS) | Sims:    31 | Time:  1.523s | Move: (2, 5, 4, 3)
[Game 146] [Move  13] Player: P1   (UCT ) | Sims:   628 | Time:  1.500s | Move: (5, 2, 3, 4)
[Game 146] [Move  14] Player: P2   (MCVS) | Sims:    32 | Time:  1.526s | Move: (3, 0, 5, 2)
[Game 146] [Move  15] Player: P1   (UCT ) | Sims:   660 | Time:  1.505s | Move: (6, 3, 4, 1)
[Game 146] [Move  16] Player: P2   (MCVS) | Sims:    32 | Time:  1.532s | Move: (1, 4, 2, 5)
[Game 146] [Move  17] Player: P1   (UCT ) | Sims:   664 | Time:  1.506s | Move: (6, 7, 5, 6)
[Game 146] [Move  18] Player: P2   (MCVS) | Sims:    32 | Time:  1.519s | Move: (2, 5, 4, 3)
[Game 146] [Move  19] Player: P1   (UCT ) | Sims:   706 | Time:  1.504s | Move: (5, 6, 4, 5)
[Game 146] [Move  20] Player: P2   (MCVS) | Sims:    32 | Time:  1.508s | Move: (1, 6, 2, 5)
[Game 146] [Move  21] Player: P1   (UCT ) | Sims:   750 | Time:  1.500s | Move: (4, 1, 3, 0)
[Game 146] [Move  22] Player: P2   (MCVS) | Sims:    32 | Time:  1.506s | Move: (0, 5, 1, 4)
[Game 146] [Move  23] Player: P1   (UCT ) | Sims:   784 | Time:  1.500s | Move: (3, 0, 2, 1)
[Game 146] [Move  24] Player: P2   (MCVS) | Sims:    32 | Time:  1.516s | Move: (1, 0, 3, 2)
[Game 146] [Move  25] Player: P1   (UCT ) | Sims:   834 | Time:  1.505s | Move: (7, 0, 6, 1)
[Game 146] [Move  26] Player: P2   (MCVS) | Sims:    33 | Time:  1.537s | Move: (2, 5, 3, 4)
[Game 146] [Move  27] Player: P1   (UCT ) | Sims:   928 | Time:  1.500s | Move: (4, 5, 2, 3)
[Game 146] [Move  28] Player: P2   (MCVS) | Sims:    33 | Time:  1.528s | Move: (0, 1, 1, 2)
[Game 146] [Move  29] Player: P1   (UCT ) | Sims:  1012 | Time:  1.502s | Move: (2, 3, 0, 5)
[Game 146] [Move  30] Player: P2   (MCVS) | Sims:    33 | Time:  1.524s | Move: (0, 7, 1, 6)
[Game 146] [Move  31] Player: P1   (UCT ) | Sims:  1192 | Time:  1.501s | Move: (0, 5, 2, 7)
[Game 146] [Move  32] Player: P2   (MCVS) | Sims:    33 | Time:  1.534s | Move: (1, 2, 2, 1)
[Game 146] [Move  33] Player: P1   (UCT ) | Sims:  1058 | Time:  1.500s | Move: (2, 7, 1, 6)
[Game 146] [Move  34] Player: P2   (MCVS) | Sims:    33 | Time:  1.505s | Move: (3, 2, 4, 1)
[Game 146] [Move  35] Player: P1   (UCT ) | Sims:  1060 | Time:  1.503s | Move: (1, 6, 2, 5)
[Game 146] [Move  36] Player: P2   (MCVS) | Sims:    33 | Time:  1.515s | Move: (0, 3, 1, 4)
[Game 146] [Move  37] Player: P1   (UCT ) | Sims:  1498 | Time:  1.503s | Move: (2, 5, 0, 3)
[Game 146] [Move  38] Player: P2   (MCVS) | Sims:    30 | Time:  1.535s | Move: (4, 3, 5, 4)
[Game 146] [Move  39] Player: P1   (UCT ) | Sims:  2352 | Time:  1.502s | Move: (6, 5, 4, 3)
[Game 146] [Move  40] Player: P2   (MCVS) | Sims:   492 | Time:  1.507s | Move: (2, 1, 3, 2)
[Game 146] [Move  41] Player: P1   (UCT ) | Sims:  7480 | Time:  1.500s | Move: (4, 3, 2, 1)
[Game 146] [Move  42] Player: P2   (MCVS) | Sims:  7948 | Time:  1.500s | Move: (4, 1, 5, 2)
[Game 146] [Move  43] Player: P1   (UCT ) | Sims: 15144 | Time:  1.502s | Move: (6, 1, 4, 3)

----------------------------------------------------------------------------------------------------
GAME 146 SUMMARY - Winner: UCT
Total moves: 43

MCVS (Zone-Guided) Statistics:
  Total simulations: 9,046
  Avg sims/move: 430.8
  Total time: 31.98s
  Avg time/move: 1.523s

UCT Statistics:
  Total simulations: 40,114
  Avg sims/move: 1823.4
  Total time: 33.05s
  Avg time/move: 1.502s
----------------------------------------------------------------------------------------------------

[Game 147] [Move   1] Player: P1   (MCVS) | Sims:    31 | Time:  1.507s | Move: (5, 0, 4, 1)
[Game 147] [Move   2] Player: P2   (UCT ) | Sims:   560 | Time:  1.508s | Move: (2, 3, 3, 4)
[Game 147] [Move   3] Player: P1   (MCVS) | Sims:    32 | Time:  1.544s | Move: (5, 6, 4, 7)
[Game 147] [Move   4] Player: P2   (UCT ) | Sims:   530 | Time:  1.506s | Move: (1, 2, 2, 3)
[Game 147] [Move   5] Player: P1   (MCVS) | Sims:    33 | Time:  1.533s | Move: (4, 1, 3, 0)
[Game 147] [Move   6] Player: P2   (UCT ) | Sims:   570 | Time:  1.503s | Move: (2, 7, 3, 6)
[Game 147] [Move   7] Player: P1   (MCVS) | Sims:    33 | Time:  1.542s | Move: (3, 0, 1, 2)
[Game 147] [Move   8] Player: P2   (UCT ) | Sims:   578 | Time:  1.503s | Move: (0, 3, 2, 1)
[Game 147] [Move   9] Player: P1   (MCVS) | Sims:    33 | Time:  1.514s | Move: (5, 2, 4, 1)
[Game 147] [Move  10] Player: P2   (UCT ) | Sims:   608 | Time:  1.500s | Move: (3, 6, 4, 5)
[Game 147] [Move  11] Player: P1   (MCVS) | Sims:    33 | Time:  1.517s | Move: (5, 4, 3, 6)
[Game 147] [Move  12] Player: P2   (UCT ) | Sims:   630 | Time:  1.504s | Move: (2, 3, 3, 2)
[Game 147] [Move  13] Player: P1   (MCVS) | Sims:    32 | Time:  1.503s | Move: (4, 1, 2, 3)
[Game 147] [Move  14] Player: P2   (UCT ) | Sims:   666 | Time:  1.500s | Move: (1, 4, 3, 2)
[Game 147] [Move  15] Player: P1   (MCVS) | Sims:    33 | Time:  1.511s | Move: (3, 6, 1, 4)
[Game 147] [Move  16] Player: P2   (UCT ) | Sims:   672 | Time:  1.500s | Move: (0, 5, 2, 3)
[Game 147] [Move  17] Player: P1   (MCVS) | Sims:    33 | Time:  1.530s | Move: (6, 5, 5, 6)
[Game 147] [Move  18] Player: P2   (UCT ) | Sims:   676 | Time:  1.503s | Move: (2, 1, 3, 0)
[Game 147] [Move  19] Player: P1   (MCVS) | Sims:    34 | Time:  1.542s | Move: (6, 1, 5, 2)
[Game 147] [Move  20] Player: P2   (UCT ) | Sims:   732 | Time:  1.500s | Move: (3, 2, 4, 1)
[Game 147] [Move  21] Player: P1   (MCVS) | Sims:    33 | Time:  1.522s | Move: (7, 2, 6, 1)
[Game 147] [Move  22] Player: P2   (UCT ) | Sims:   644 | Time:  1.501s | Move: (2, 3, 3, 2)
[Game 147] [Move  23] Player: P1   (MCVS) | Sims:    33 | Time:  1.538s | Move: (4, 7, 3, 6)
[Game 147] [Move  24] Player: P2   (UCT ) | Sims:   684 | Time:  1.501s | Move: (4, 1, 5, 0)
[Game 147] [Move  25] Player: P1   (MCVS) | Sims:    34 | Time:  1.539s | Move: (3, 6, 2, 7)
[Game 147] [Move  26] Player: P2   (UCT ) | Sims:   692 | Time:  1.501s | Move: (5, 0, 7, 2)
[Game 147] [Move  27] Player: P1   (MCVS) | Sims:    33 | Time:  1.502s | Move: (2, 7, 0, 5)
[Game 147] [Move  28] Player: P2   (UCT ) | Sims:   680 | Time:  1.500s | Move: (7, 2, 5, 4)
[Game 147] [Move  29] Player: P1   (MCVS) | Sims:    34 | Time:  1.545s | Move: (7, 6, 6, 5)
[Game 147] [Move  30] Player: P2   (UCT ) | Sims:   828 | Time:  1.501s | Move: (5, 4, 7, 6)
[Game 147] [Move  31] Player: P1   (MCVS) | Sims:    33 | Time:  1.513s | Move: (5, 2, 4, 1)
[Game 147] [Move  32] Player: P2   (UCT ) | Sims:   954 | Time:  1.508s | Move: (3, 2, 5, 0)
[Game 147] [Move  33] Player: P1   (MCVS) | Sims:    33 | Time:  1.512s | Move: (7, 4, 6, 5)
[Game 147] [Move  34] Player: P2   (UCT ) | Sims:  1428 | Time:  1.506s | Move: (7, 6, 5, 4)
[Game 147] [Move  35] Player: P1   (MCVS) | Sims:    35 | Time:  1.512s | Move: (0, 5, 1, 6)
[Game 147] [Move  36] Player: P2   (UCT ) | Sims:  2990 | Time:  1.501s | Move: (0, 7, 2, 5)
[Game 147] [Move  37] Player: P1   (MCVS) | Sims:    39 | Time:  1.526s | Move: (7, 0, 6, 1)
[Game 147] [Move  38] Player: P2   (UCT ) | Sims:  3834 | Time:  1.500s | Move: (5, 0, 7, 2)
[Game 147] [Move  39] Player: P1   (MCVS) | Sims:    40 | Time:  1.533s | Move: (5, 6, 4, 5)
[Game 147] [Move  40] Player: P2   (UCT ) | Sims:  7176 | Time:  1.501s | Move: (5, 4, 3, 6)
[Game 147] [Move  41] Player: P1   (MCVS) | Sims:    49 | Time:  1.536s | Move: (6, 7, 5, 6)
[Game 147] [Move  42] Player: P2   (UCT ) | Sims:  7806 | Time:  1.501s | Move: (3, 6, 4, 5)
[Game 147] [Move  43] Player: P1   (MCVS) | Sims:    62 | Time:  1.512s | Move: (5, 6, 4, 7)
[Game 147] [Move  44] Player: P2   (UCT ) | Sims:  6636 | Time:  1.501s | Move: (4, 5, 5, 4)
[Game 147] [Move  45] Player: P1   (MCVS) | Sims: 13863 | Time:  1.501s | Move: (4, 7, 3, 6)
[Game 147] [Move  46] Player: P2   (UCT ) | Sims: 14864 | Time:  1.501s | Move: (2, 5, 4, 7)

----------------------------------------------------------------------------------------------------
GAME 147 SUMMARY - Winner: UCT
Total moves: 46

MCVS (Zone-Guided) Statistics:
  Total simulations: 14,648
  Avg sims/move: 636.9
  Total time: 35.03s
  Avg time/move: 1.523s

UCT Statistics:
  Total simulations: 55,438
  Avg sims/move: 2410.3
